3.4	1.246	-0.01311647
3.4	1.248	-0.01307672
3.4	1.250	-0.01303704
3.4	1.252	-0.01299745
3.4	1.254	-0.01295795
3.4	1.256	-0.01291853
3.4	1.258	-0.01287919
3.4	1.260	-0.01283994
3.4	1.262	-0.01280077
3.4	1.264	-0.01276170
3.4	1.266	-0.01272271
3.4	1.268	-0.01268381
3.4	1.270	-0.01264499
3.4	1.272	-0.01260627
3.4	1.274	-0.01256764
3.4	1.276	-0.01252910
3.4	1.278	-0.01249064
3.4	1.280	-0.01245228
3.4	1.282	-0.01241401
3.4	1.284	-0.01237584
3.4	1.286	-0.01233776
3.4	1.288	-0.01229977
3.4	1.290	-0.01226187
3.4	1.292	-0.01222407
3.4	1.294	-0.01218636
3.4	1.296	-0.01214874
3.4	1.298	-0.01211123
3.4	1.300	-0.01207380
3.4	1.302	-0.01203648
3.4	1.304	-0.01199925
3.4	1.306	-0.01196211
3.4	1.308	-0.01192507
3.4	1.310	-0.01188813
3.4	1.312	-0.01185129
3.4	1.314	-0.01181454
3.4	1.316	-0.01177789
3.4	1.318	-0.01174134
3.4	1.320	-0.01170489
3.4	1.322	-0.01166854
3.4	1.324	-0.01163228
3.4	1.326	-0.01159612
3.4	1.328	-0.01156007
3.4	1.330	-0.01152411
3.4	1.332	-0.01148825
3.4	1.334	-0.01145249
3.4	1.336	-0.01141683
3.4	1.338	-0.01138127
3.4	1.340	-0.01134581
3.4	1.342	-0.01131046
3.4	1.344	-0.01127520
3.4	1.346	-0.01124004
3.4	1.348	-0.01120498
3.4	1.350	-0.01117002
3.4	1.352	-0.01113517
3.4	1.354	-0.01110041
3.4	1.356	-0.01106575
3.4	1.358	-0.01103120
3.4	1.360	-0.01099674
3.4	1.362	-0.01096239
3.4	1.364	-0.01092814
3.4	1.366	-0.01089399
3.4	1.368	-0.01085994
3.4	1.370	-0.01082599
3.4	1.372	-0.01079214
3.4	1.374	-0.01075839
3.4	1.376	-0.01072475
3.4	1.378	-0.01069120
3.4	1.380	-0.01065776
3.4	1.382	-0.01062442
3.4	1.384	-0.01059117
3.4	1.386	-0.01055803
3.4	1.388	-0.01052499
3.4	1.390	-0.01049205
3.4	1.392	-0.01045921
3.4	1.394	-0.01042647
3.4	1.396	-0.01039384
3.4	1.398	-0.01036130
3.4	1.400	-0.01032886
3.4	1.402	-0.01029652
3.4	1.404	-0.01026429
3.4	1.406	-0.01023215
3.4	1.408	-0.01020012
3.4	1.410	-0.01016818
3.4	1.412	-0.01013635
3.4	1.414	-0.01010461
3.4	1.416	-0.01007298
3.4	1.418	-0.01004144
3.4	1.420	-0.01001000
3.4	1.422	-0.00997866
3.4	1.424	-0.00994743
3.4	1.426	-0.00991629
3.4	1.428	-0.00988525
3.4	1.430	-0.00985430
3.4	1.432	-0.00982346
3.4	1.434	-0.00979272
3.4	1.436	-0.00976207
3.4	1.438	-0.00973152
3.4	1.440	-0.00970107
3.4	1.442	-0.00967072
3.4	1.444	-0.00964047
3.4	1.446	-0.00961031
3.4	1.448	-0.00958025
3.4	1.450	-0.00955029
3.4	1.452	-0.00952042
3.4	1.454	-0.00949065
3.4	1.456	-0.00946098
3.4	1.458	-0.00943141
3.4	1.460	-0.00940193
3.4	1.462	-0.00937254
3.4	1.464	-0.00934326
3.4	1.466	-0.00931407
3.4	1.468	-0.00928497
3.4	1.470	-0.00925597
3.4	1.472	-0.00922706
3.4	1.474	-0.00919825
3.4	1.476	-0.00916953
3.4	1.478	-0.00914091
3.4	1.480	-0.00911238
3.4	1.482	-0.00908395
3.4	1.484	-0.00905561
3.4	1.486	-0.00902736
3.4	1.488	-0.00899921
3.4	1.490	-0.00897115
3.4	1.492	-0.00894318
3.4	1.494	-0.00891531
3.4	1.496	-0.00888752
3.4	1.498	-0.00885983
3.4	1.500	-0.00883224
3.4	1.502	-0.00880473
3.4	1.504	-0.00877731
3.4	1.506	-0.00874999
3.4	1.508	-0.00872276
3.4	1.510	-0.00869561
3.4	1.512	-0.00866856
3.4	1.514	-0.00864160
3.4	1.516	-0.00861473
3.4	1.518	-0.00858795
3.4	1.520	-0.00856125
3.4	1.522	-0.00853465
3.4	1.524	-0.00850813
3.4	1.526	-0.00848171
3.4	1.528	-0.00845537
3.4	1.530	-0.00842912
3.4	1.532	-0.00840296
3.4	1.534	-0.00837689
3.4	1.536	-0.00835090
3.4	1.538	-0.00832500
3.4	1.540	-0.00829919
3.4	1.542	-0.00827347
3.4	1.544	-0.00824783
3.4	1.546	-0.00822227
3.4	1.548	-0.00819681
3.4	1.550	-0.00817142
3.4	1.552	-0.00814613
3.4	1.554	-0.00812092
3.4	1.556	-0.00809579
3.4	1.558	-0.00807075
3.4	1.560	-0.00804579
3.4	1.562	-0.00802092
3.4	1.564	-0.00799613
3.4	1.566	-0.00797142
3.4	1.568	-0.00794680
3.4	1.570	-0.00792226
3.4	1.572	-0.00789780
3.4	1.574	-0.00787342
3.4	1.576	-0.00784913
3.4	1.578	-0.00782492
3.4	1.580	-0.00780079
3.4	1.582	-0.00777674
3.4	1.584	-0.00775277
3.4	1.586	-0.00772889
3.4	1.588	-0.00770508
3.4	1.590	-0.00768135
3.4	1.592	-0.00765771
3.4	1.594	-0.00763414
3.4	1.596	-0.00761065
3.4	1.598	-0.00758724
3.4	1.600	-0.00756392
3.4	1.602	-0.00754066
3.4	1.604	-0.00751749
3.4	1.606	-0.00749440
3.4	1.608	-0.00747138
3.4	1.610	-0.00744844
3.4	1.612	-0.00742558
3.4	1.614	-0.00740279
3.4	1.616	-0.00738008
3.4	1.618	-0.00735745
3.4	1.620	-0.00733489
3.4	1.622	-0.00731241
3.4	1.624	-0.00729001
3.4	1.626	-0.00726768
3.4	1.628	-0.00724542
3.4	1.630	-0.00722324
3.4	1.632	-0.00720114
3.4	1.634	-0.00717910
3.4	1.636	-0.00715715
3.4	1.638	-0.00713526
3.4	1.640	-0.00711345
3.4	1.642	-0.00709171
3.4	1.644	-0.00707005
3.4	1.646	-0.00704845
3.4	1.648	-0.00702693
3.4	1.650	-0.00700549
3.4	1.652	-0.00698411
3.4	1.654	-0.00696280
3.4	1.656	-0.00694157
3.4	1.658	-0.00692041
3.4	1.660	-0.00689931
3.4	1.662	-0.00687829
3.4	1.664	-0.00685734
3.4	1.666	-0.00683646
3.4	1.668	-0.00681565
3.4	1.670	-0.00679490
3.4	1.672	-0.00677423
3.4	1.674	-0.00675362
3.4	1.676	-0.00673308
3.4	1.678	-0.00671262
3.4	1.680	-0.00669221
3.4	1.682	-0.00667188
3.4	1.684	-0.00665162
3.4	1.686	-0.00663142
3.4	1.688	-0.00661129
3.4	1.690	-0.00659122
3.4	1.692	-0.00657122
3.4	1.694	-0.00655129
3.4	1.696	-0.00653142
3.4	1.698	-0.00651162
3.4	1.700	-0.00649189
3.4	1.702	-0.00647222
3.4	1.704	-0.00645261
3.4	1.706	-0.00643307
3.4	1.708	-0.00641359
3.4	1.710	-0.00639418
3.4	1.712	-0.00637483
3.4	1.714	-0.00635555
3.4	1.716	-0.00633633
3.4	1.718	-0.00631717
3.4	1.720	-0.00629807
3.4	1.722	-0.00627904
3.4	1.724	-0.00626007
3.4	1.726	-0.00624116
3.4	1.728	-0.00622231
3.4	1.730	-0.00620353
3.4	1.732	-0.00618480
3.4	1.734	-0.00616614
3.4	1.736	-0.00614754
3.4	1.738	-0.00612900
3.4	1.740	-0.00611052
3.4	1.742	-0.00609210
3.4	1.744	-0.00607374
3.4	1.746	-0.00605543
3.4	1.748	-0.00603719
3.4	1.750	-0.00601901
3.4	1.752	-0.00600089
3.4	1.754	-0.00598282
3.4	1.756	-0.00596481
3.4	1.758	-0.00594687
3.4	1.760	-0.00592898
3.4	1.762	-0.00591114
3.4	1.764	-0.00589337
3.4	1.766	-0.00587565
3.4	1.768	-0.00585799
3.4	1.770	-0.00584038
3.4	1.772	-0.00582284
3.4	1.774	-0.00580535
3.4	1.776	-0.00578791
3.4	1.778	-0.00577053
3.4	1.780	-0.00575321
3.4	1.782	-0.00573594
3.4	1.784	-0.00571873
3.4	1.786	-0.00570157
3.4	1.788	-0.00568447
3.4	1.790	-0.00566742
3.4	1.792	-0.00565042
3.4	1.794	-0.00563348
3.4	1.796	-0.00561660
3.4	1.798	-0.00559977
3.4	1.800	-0.00558299
3.4	1.802	-0.00556626
3.4	1.804	-0.00554959
3.4	1.806	-0.00553297
3.4	1.808	-0.00551640
3.4	1.810	-0.00549988
3.4	1.812	-0.00548342
3.4	1.814	-0.00546701
3.4	1.816	-0.00545065
3.4	1.818	-0.00543434
3.4	1.820	-0.00541808
3.4	1.822	-0.00540188
3.4	1.824	-0.00538572
3.4	1.826	-0.00536962
3.4	1.828	-0.00535357
3.4	1.830	-0.00533756
3.4	1.832	-0.00532161
3.4	1.834	-0.00530571
3.4	1.836	-0.00528985
3.4	1.838	-0.00527405
3.4	1.840	-0.00525829
3.4	1.842	-0.00524259
3.4	1.844	-0.00522693
3.4	1.846	-0.00521132
3.4	1.848	-0.00519576
3.4	1.850	-0.00518025
3.4	1.852	-0.00516478
3.4	1.854	-0.00514937
3.4	1.856	-0.00513400
3.4	1.858	-0.00511868
3.4	1.860	-0.00510340
3.4	1.862	-0.00508818
3.4	1.864	-0.00507300
3.4	1.866	-0.00505786
3.4	1.868	-0.00504278
3.4	1.870	-0.00502773
3.4	1.872	-0.00501274
3.4	1.874	-0.00499779
3.4	1.876	-0.00498289
3.4	1.878	-0.00496803
3.4	1.880	-0.00495322
3.4	1.882	-0.00493845
3.4	1.884	-0.00492373
3.4	1.886	-0.00490905
3.4	1.888	-0.00489442
3.4	1.890	-0.00487983
3.4	1.892	-0.00486529
3.4	1.894	-0.00485079
3.4	1.896	-0.00483634
3.4	1.898	-0.00482192
3.4	1.900	-0.00480756
3.4	1.902	-0.00479323
3.4	1.904	-0.00477895
3.4	1.906	-0.00476471
3.4	1.908	-0.00475051
3.4	1.910	-0.00473636
3.4	1.912	-0.00472225
3.4	1.914	-0.00470818
3.4	1.916	-0.00469416
3.4	1.918	-0.00468017
3.4	1.920	-0.00466623
3.4	1.922	-0.00465233
3.4	1.924	-0.00463847
3.4	1.926	-0.00462465
3.4	1.928	-0.00461088
3.4	1.930	-0.00459714
3.4	1.932	-0.00458345
3.4	1.934	-0.00456979
3.4	1.936	-0.00455618
3.4	1.938	-0.00454261
3.4	1.940	-0.00452907
3.4	1.942	-0.00451558
3.4	1.944	-0.00450213
3.4	1.946	-0.00448871
3.4	1.948	-0.00447534
3.4	1.950	-0.00446201
3.4	1.952	-0.00444871
3.4	1.954	-0.00443545
3.4	1.956	-0.00442224
3.4	1.958	-0.00440906
3.4	1.960	-0.00439592
3.4	1.962	-0.00438282
3.4	1.964	-0.00436976
3.4	1.966	-0.00435673
3.4	1.968	-0.00434375
3.4	1.970	-0.00433080
3.4	1.972	-0.00431789
3.4	1.974	-0.00430501
3.4	1.976	-0.00429218
3.4	1.978	-0.00427938
3.4	1.980	-0.00426662
3.4	1.982	-0.00425389
3.4	1.984	-0.00424121
3.4	1.986	-0.00422856
3.4	1.988	-0.00421594
3.4	1.990	-0.00420336
3.4	1.992	-0.00419082
3.4	1.994	-0.00417832
3.4	1.996	-0.00416585
3.4	1.998	-0.00415342
3.6	0.002	-527.41586545
3.6	0.004	-132.84974307
3.6	0.006	-59.48846980
3.6	0.008	-33.71298070
3.6	0.010	-21.73733594
3.6	0.012	-15.20759414
3.6	0.014	-11.25566739
3.6	0.016	-8.68119346
3.6	0.018	-6.90962303
3.6	0.020	-5.63777002
3.6	0.022	-4.69329789
3.6	0.024	-3.97233059
3.6	0.026	-3.40921147
3.6	0.028	-2.96077792
3.6	0.030	-2.59770155
3.6	0.032	-2.29948399
3.6	0.034	-2.05144526
3.6	0.036	-1.84284638
3.6	0.038	-1.66568324
3.6	0.040	-1.51388988
3.6	0.042	-1.38280086
3.6	0.044	-1.26877961
3.6	0.046	-1.16895737
3.6	0.048	-1.08104614
3.6	0.050	-1.00320284
3.6	0.052	-0.93392912
3.6	0.054	-0.87199661
3.6	0.056	-0.81639051
3.6	0.058	-0.76626637
3.6	0.060	-0.72091685
3.6	0.062	-0.67974572
3.6	0.064	-0.64224754
3.6	0.066	-0.60799149
3.6	0.068	-0.57660852
3.6	0.070	-0.54778093
3.6	0.072	-0.52123408
3.6	0.074	-0.49672954
3.6	0.076	-0.47405938
3.6	0.078	-0.45304171
3.6	0.080	-0.43351677
3.6	0.082	-0.41534384
3.6	0.084	-0.39839849
3.6	0.086	-0.38257043
3.6	0.088	-0.36776157
3.6	0.090	-0.35388445
3.6	0.092	-0.34086089
3.6	0.094	-0.32862080
3.6	0.096	-0.31710118
3.6	0.098	-0.30624532
3.6	0.100	-0.29600203
3.6	0.102	-0.28632501
3.6	0.104	-0.27717230
3.6	0.106	-0.26850578
3.6	0.108	-0.26029078
3.6	0.110	-0.25249573
3.6	0.112	-0.24509174
3.6	0.114	-0.23805243
3.6	0.116	-0.23135361
3.6	0.118	-0.22497309
3.6	0.120	-0.21889048
3.6	0.122	-0.21308703
3.6	0.124	-0.20754544
3.6	0.126	-0.20224975
3.6	0.128	-0.19718523
3.6	0.130	-0.19233823
3.6	0.132	-0.18769612
3.6	0.134	-0.18324717
3.6	0.136	-0.17898050
3.6	0.138	-0.17488599
3.6	0.140	-0.17095422
3.6	0.142	-0.16717642
3.6	0.144	-0.16354441
3.6	0.146	-0.16005056
3.6	0.148	-0.15668773
3.6	0.150	-0.15344923
3.6	0.152	-0.15032883
3.6	0.154	-0.14732065
3.6	0.156	-0.14441922
3.6	0.158	-0.14161937
3.6	0.160	-0.13891627
3.6	0.162	-0.13630535
3.6	0.164	-0.13378233
3.6	0.166	-0.13134317
3.6	0.168	-0.12898409
3.6	0.170	-0.12670149
3.6	0.172	-0.12449197
3.6	0.174	-0.12235236
3.6	0.176	-0.12027963
3.6	0.178	-0.11827092
3.6	0.180	-0.11632353
3.6	0.182	-0.11443490
3.6	0.184	-0.11260262
3.6	0.186	-0.11082438
3.6	0.188	-0.10909800
3.6	0.190	-0.10742141
3.6	0.192	-0.10579265
3.6	0.194	-0.10420983
3.6	0.196	-0.10267119
3.6	0.198	-0.10117504
3.6	0.200	-0.09971977
3.6	0.202	-0.09830385
3.6	0.204	-0.09692582
3.6	0.206	-0.09558429
3.6	0.208	-0.09427793
3.6	0.210	-0.09300548
3.6	0.212	-0.09176573
3.6	0.214	-0.09055753
3.6	0.216	-0.08937977
3.6	0.218	-0.08823140
3.6	0.220	-0.08711142
3.6	0.222	-0.08601886
3.6	0.224	-0.08495280
3.6	0.226	-0.08391235
3.6	0.228	-0.08289667
3.6	0.230	-0.08190496
3.6	0.232	-0.08093642
3.6	0.234	-0.07999032
3.6	0.236	-0.07906594
3.6	0.238	-0.07816260
3.6	0.240	-0.07727964
3.6	0.242	-0.07641642
3.6	0.244	-0.07557234
3.6	0.246	-0.07474681
3.6	0.248	-0.07393928
3.6	0.250	-0.07314920
3.6	0.252	-0.07237606
3.6	0.254	-0.07161935
3.6	0.256	-0.07087859
3.6	0.258	-0.07015334
3.6	0.260	-0.06944312
3.6	0.262	-0.06874753
3.6	0.264	-0.06806613
3.6	0.266	-0.06739854
3.6	0.268	-0.06674437
3.6	0.270	-0.06610325
3.6	0.272	-0.06547481
3.6	0.274	-0.06485872
3.6	0.276	-0.06425463
3.6	0.278	-0.06366224
3.6	0.280	-0.06308122
3.6	0.282	-0.06251127
3.6	0.284	-0.06195211
3.6	0.286	-0.06140345
3.6	0.288	-0.06086503
3.6	0.290	-0.06033657
3.6	0.292	-0.05981783
3.6	0.294	-0.05930856
3.6	0.296	-0.05880853
3.6	0.298	-0.05831750
3.6	0.300	-0.05783524
3.6	0.302	-0.05736156
3.6	0.304	-0.05689622
3.6	0.306	-0.05643904
3.6	0.308	-0.05598981
3.6	0.310	-0.05554834
3.6	0.312	-0.05511446
3.6	0.314	-0.05468797
3.6	0.316	-0.05426871
3.6	0.318	-0.05385651
3.6	0.320	-0.05345121
3.6	0.322	-0.05305264
3.6	0.324	-0.05266066
3.6	0.326	-0.05227511
3.6	0.328	-0.05189585
3.6	0.330	-0.05152274
3.6	0.332	-0.05115564
3.6	0.334	-0.05079442
3.6	0.336	-0.05043895
3.6	0.338	-0.05008911
3.6	0.340	-0.04974476
3.6	0.342	-0.04940580
3.6	0.344	-0.04907211
3.6	0.346	-0.04874357
3.6	0.348	-0.04842008
3.6	0.350	-0.04810152
3.6	0.352	-0.04778781
3.6	0.354	-0.04747883
3.6	0.356	-0.04717449
3.6	0.358	-0.04687469
3.6	0.360	-0.04657934
3.6	0.362	-0.04628835
3.6	0.364	-0.04600163
3.6	0.366	-0.04571909
3.6	0.368	-0.04544065
3.6	0.370	-0.04516624
3.6	0.372	-0.04489577
3.6	0.374	-0.04462917
3.6	0.376	-0.04436635
3.6	0.378	-0.04410724
3.6	0.380	-0.04385178
3.6	0.382	-0.04359989
3.6	0.384	-0.04335151
3.6	0.386	-0.04310656
3.6	0.388	-0.04286498
3.6	0.390	-0.04262672
3.6	0.392	-0.04239170
3.6	0.394	-0.04215987
3.6	0.396	-0.04193116
3.6	0.398	-0.04170553
3.6	0.400	-0.04148291
3.6	0.402	-0.04126325
3.6	0.404	-0.04104650
3.6	0.406	-0.04083260
3.6	0.408	-0.04062150
3.6	0.410	-0.04041316
3.6	0.412	-0.04020752
3.6	0.414	-0.04000454
3.6	0.416	-0.03980416
3.6	0.418	-0.03960635
3.6	0.420	-0.03941106
3.6	0.422	-0.03921824
3.6	0.424	-0.03902785
3.6	0.426	-0.03883986
3.6	0.428	-0.03865421
3.6	0.430	-0.03847088
3.6	0.432	-0.03828982
3.6	0.434	-0.03811099
3.6	0.436	-0.03793435
3.6	0.438	-0.03775988
3.6	0.440	-0.03758752
3.6	0.442	-0.03741726
3.6	0.444	-0.03724904
3.6	0.446	-0.03708285
3.6	0.448	-0.03691865
3.6	0.450	-0.03675640
3.6	0.452	-0.03659607
3.6	0.454	-0.03643763
3.6	0.456	-0.03628106
3.6	0.458	-0.03612632
3.6	0.460	-0.03597338
3.6	0.462	-0.03582221
3.6	0.464	-0.03567279
3.6	0.466	-0.03552509
3.6	0.468	-0.03537909
3.6	0.470	-0.03523474
3.6	0.472	-0.03509204
3.6	0.474	-0.03495096
3.6	0.476	-0.03481146
3.6	0.478	-0.03467352
3.6	0.480	-0.03453713
3.6	0.482	-0.03440226
3.6	0.484	-0.03426888
3.6	0.486	-0.03413698
3.6	0.488	-0.03400653
3.6	0.490	-0.03387751
3.6	0.492	-0.03374989
3.6	0.494	-0.03362366
3.6	0.496	-0.03349880
3.6	0.498	-0.03337528
3.6	0.500	-0.03325310
3.6	0.502	-0.03313221
3.6	0.504	-0.03301262
3.6	0.506	-0.03289429
3.6	0.508	-0.03277722
3.6	0.510	-0.03266138
3.6	0.512	-0.03254675
3.6	0.514	-0.03243333
3.6	0.516	-0.03232108
3.6	0.518	-0.03220999
3.6	0.520	-0.03210006
3.6	0.522	-0.03199125
3.6	0.524	-0.03188356
3.6	0.526	-0.03177697
3.6	0.528	-0.03167147
3.6	0.530	-0.03156703
3.6	0.532	-0.03146365
3.6	0.534	-0.03136130
3.6	0.536	-0.03125998
3.6	0.538	-0.03115968
3.6	0.540	-0.03106037
3.6	0.542	-0.03096204
3.6	0.544	-0.03086468
3.6	0.546	-0.03076828
3.6	0.548	-0.03067282
3.6	0.550	-0.03057829
3.6	0.552	-0.03048468
3.6	0.554	-0.03039197
3.6	0.556	-0.03030016
3.6	0.558	-0.03020923
3.6	0.560	-0.03011917
3.6	0.562	-0.03002997
3.6	0.564	-0.02994161
3.6	0.566	-0.02985409
3.6	0.568	-0.02976739
3.6	0.570	-0.02968151
3.6	0.572	-0.02959643
3.6	0.574	-0.02951214
3.6	0.576	-0.02942862
3.6	0.578	-0.02934588
3.6	0.580	-0.02926390
3.6	0.582	-0.02918268
3.6	0.584	-0.02910219
3.6	0.586	-0.02902243
3.6	0.588	-0.02894340
3.6	0.590	-0.02886507
3.6	0.592	-0.02878745
3.6	0.594	-0.02871053
3.6	0.596	-0.02863429
3.6	0.598	-0.02855872
3.6	0.600	-0.02848382
3.6	0.602	-0.02840958
3.6	0.604	-0.02833599
3.6	0.606	-0.02826304
3.6	0.608	-0.02819072
3.6	0.610	-0.02811903
3.6	0.612	-0.02804795
3.6	0.614	-0.02797748
3.6	0.616	-0.02790762
3.6	0.618	-0.02783834
3.6	0.620	-0.02776965
3.6	0.622	-0.02770154
3.6	0.624	-0.02763400
3.6	0.626	-0.02756702
3.6	0.628	-0.02750060
3.6	0.630	-0.02743472
3.6	0.632	-0.02736939
3.6	0.634	-0.02730459
3.6	0.636	-0.02724032
3.6	0.638	-0.02717657
3.6	0.640	-0.02711333
3.6	0.642	-0.02705059
3.6	0.644	-0.02698836
3.6	0.646	-0.02692663
3.6	0.648	-0.02686538
3.6	0.650	-0.02680461
3.6	0.652	-0.02674431
3.6	0.654	-0.02668449
3.6	0.656	-0.02662512
3.6	0.658	-0.02656622
3.6	0.660	-0.02650776
3.6	0.662	-0.02644975
3.6	0.664	-0.02639217
3.6	0.666	-0.02633503
3.6	0.668	-0.02627831
3.6	0.670	-0.02622202
3.6	0.672	-0.02616614
3.6	0.674	-0.02611067
3.6	0.676	-0.02605561
3.6	0.678	-0.02600094
3.6	0.680	-0.02594667
3.6	0.682	-0.02589279
3.6	0.684	-0.02583929
3.6	0.686	-0.02578617
3.6	0.688	-0.02573342
3.6	0.690	-0.02568104
3.6	0.692	-0.02562902
3.6	0.694	-0.02557735
3.6	0.696	-0.02552604
3.6	0.698	-0.02547508
3.6	0.700	-0.02542446
3.6	0.702	-0.02537417
3.6	0.704	-0.02532422
3.6	0.706	-0.02527460
3.6	0.708	-0.02522530
3.6	0.710	-0.02517632
3.6	0.712	-0.02512765
3.6	0.714	-0.02507929
3.6	0.716	-0.02503123
3.6	0.718	-0.02498347
3.6	0.720	-0.02493601
3.6	0.722	-0.02488885
3.6	0.724	-0.02484196
3.6	0.726	-0.02479536
3.6	0.728	-0.02474904
3.6	0.730	-0.02470299
3.6	0.732	-0.02465721
3.6	0.734	-0.02461169
3.6	0.736	-0.02456644
3.6	0.738	-0.02452144
3.6	0.740	-0.02447669
3.6	0.742	-0.02443219
3.6	0.744	-0.02438793
3.6	0.746	-0.02434392
3.6	0.748	-0.02430014
3.6	0.750	-0.02425659
3.6	0.752	-0.02421327
3.6	0.754	-0.02417017
3.6	0.756	-0.02412729
3.6	0.758	-0.02408463
3.6	0.760	-0.02404218
3.6	0.762	-0.02399993
3.6	0.764	-0.02395789
3.6	0.766	-0.02391606
3.6	0.768	-0.02387441
3.6	0.770	-0.02383296
3.6	0.772	-0.02379170
3.6	0.774	-0.02375062
3.6	0.776	-0.02370972
3.6	0.778	-0.02366900
3.6	0.780	-0.02362846
3.6	0.782	-0.02358808
3.6	0.784	-0.02354787
3.6	0.786	-0.02350782
3.6	0.788	-0.02346793
3.6	0.790	-0.02342819
3.6	0.792	-0.02338860
3.6	0.794	-0.02334916
3.6	0.796	-0.02330987
3.6	0.798	-0.02327072
3.6	0.800	-0.02323170
3.6	0.802	-0.02319282
3.6	0.804	-0.02315406
3.6	0.806	-0.02311543
3.6	0.808	-0.02307693
3.6	0.810	-0.02303854
3.6	0.812	-0.02300027
3.6	0.814	-0.02296211
3.6	0.816	-0.02292406
3.6	0.818	-0.02288612
3.6	0.820	-0.02284827
3.6	0.822	-0.02281053
3.6	0.824	-0.02277287
3.6	0.826	-0.02273531
3.6	0.828	-0.02269784
3.6	0.830	-0.02266045
3.6	0.832	-0.02262315
3.6	0.834	-0.02258592
3.6	0.836	-0.02254876
3.6	0.838	-0.02251168
3.6	0.840	-0.02247466
3.6	0.842	-0.02243771
3.6	0.844	-0.02240081
3.6	0.846	-0.02236398
3.6	0.848	-0.02232720
3.6	0.850	-0.02229047
3.6	0.852	-0.02225379
3.6	0.854	-0.02221715
3.6	0.856	-0.02218056
3.6	0.858	-0.02214400
3.6	0.860	-0.02210748
3.6	0.862	-0.02207099
3.6	0.864	-0.02203452
3.6	0.866	-0.02199808
3.6	0.868	-0.02196167
3.6	0.870	-0.02192527
3.6	0.872	-0.02188889
3.6	0.874	-0.02185252
3.6	0.876	-0.02181616
3.6	0.878	-0.02177980
3.6	0.880	-0.02174346
3.6	0.882	-0.02170711
3.6	0.884	-0.02167075
3.6	0.886	-0.02163440
3.6	0.888	-0.02159803
3.6	0.890	-0.02156165
3.6	0.892	-0.02152525
3.6	0.894	-0.02148884
3.6	0.896	-0.02145241
3.6	0.898	-0.02141595
3.6	0.900	-0.02137947
3.6	0.902	-0.02134296
3.6	0.904	-0.02130642
3.6	0.906	-0.02126984
3.6	0.908	-0.02123323
3.6	0.910	-0.02119658
3.6	0.912	-0.02115988
3.6	0.914	-0.02112314
3.6	0.916	-0.02108635
3.6	0.918	-0.02104951
3.6	0.920	-0.02101262
3.6	0.922	-0.02097567
3.6	0.924	-0.02093867
3.6	0.926	-0.02090161
3.6	0.928	-0.02086448
3.6	0.930	-0.02082729
3.6	0.932	-0.02079003
3.6	0.934	-0.02075271
3.6	0.936	-0.02071531
3.6	0.938	-0.02067784
3.6	0.940	-0.02064030
3.6	0.942	-0.02060268
3.6	0.944	-0.02056498
3.6	0.946	-0.02052720
3.6	0.948	-0.02048933
3.6	0.950	-0.02045139
3.6	0.952	-0.02041336
3.6	0.954	-0.02037524
3.6	0.956	-0.02033703
3.6	0.958	-0.02029873
3.6	0.960	-0.02026034
3.6	0.962	-0.02022185
3.6	0.964	-0.02018328
3.6	0.966	-0.02014460
3.6	0.968	-0.02010584
3.6	0.970	-0.02006697
3.6	0.972	-0.02002801
3.6	0.974	-0.01998894
3.6	0.976	-0.01994978
3.6	0.978	-0.01991052
3.6	0.980	-0.01987115
3.6	0.982	-0.01983168
3.6	0.984	-0.01979212
3.6	0.986	-0.01975244
3.6	0.988	-0.01971267
3.6	0.990	-0.01967279
3.6	0.992	-0.01963281
3.6	0.994	-0.01959273
3.6	0.996	-0.01955254
3.6	0.998	-0.01951225
3.6	1.000	-0.01947186
3.6	1.002	-0.01943136
3.6	1.004	-0.01939076
3.6	1.006	-0.01935006
3.6	1.008	-0.01930926
3.6	1.010	-0.01926835
3.6	1.012	-0.01922735
3.6	1.014	-0.01918625
3.6	1.016	-0.01914504
3.6	1.018	-0.01910374
3.6	1.020	-0.01906234
3.6	1.022	-0.01902085
3.6	1.024	-0.01897926
3.6	1.026	-0.01893758
3.6	1.028	-0.01889580
3.6	1.030	-0.01885393
3.6	1.032	-0.01881197
3.6	1.034	-0.01876992
3.6	1.036	-0.01872779
3.6	1.038	-0.01868556
3.6	1.040	-0.01864326
3.6	1.042	-0.01860087
3.6	1.044	-0.01855840
3.6	1.046	-0.01851584
3.6	1.048	-0.01847321
3.6	1.050	-0.01843051
3.6	1.052	-0.01838773
3.6	1.054	-0.01834487
3.6	1.056	-0.01830194
3.6	1.058	-0.01825895
3.6	1.060	-0.01821589
3.6	1.062	-0.01817276
3.6	1.064	-0.01812957
3.6	1.066	-0.01808631
3.6	1.068	-0.01804300
3.6	1.070	-0.01799963
3.6	1.072	-0.01795620
3.6	1.074	-0.01791272
3.6	1.076	-0.01786919
3.6	1.078	-0.01782561
3.6	1.080	-0.01778198
3.6	1.082	-0.01773831
3.6	1.084	-0.01769459
3.6	1.086	-0.01765083
3.6	1.088	-0.01760704
3.6	1.090	-0.01756321
3.6	1.092	-0.01751934
3.6	1.094	-0.01747544
3.6	1.096	-0.01743151
3.6	1.098	-0.01738755
3.6	1.100	-0.01734357
3.6	1.102	-0.01729956
3.6	1.104	-0.01725553
3.6	1.106	-0.01721148
3.6	1.108	-0.01716741
3.6	1.110	-0.01712333
3.6	1.112	-0.01707923
